Date,Open,High,Low,Close,Adj Close,Volume
2017-02-09,81.4800033569336,82.05000305175781,81.4800033569336,81.83999633789062,57.6722297668457,9603000
2017-02-10,82.26000213623047,82.7699966430664,82.12999725341797,82.5199966430664,58.151424407958984,8739800
2017-02-13,82.7699966430664,83.18000030517578,82.3499984741211,83.0,58.48970031738281,9071600
2017-02-14,82.91000366210938,83.0999984741211,82.05999755859375,82.81999969482422,58.36283493041992,11370500
2017-02-15,82.63999938964844,83.18000030517578,82.45999908447266,83.16000366210938,58.60242462158203,11768500
2017-02-16,83.12000274658203,83.41999816894531,82.16999816894531,82.30000305175781,57.99639892578125,10615000
2017-02-17,82.08999633789062,82.19000244140625,81.44000244140625,81.76000213623047,57.615867614746094,15646000
2017-02-21,82.12000274658203,82.1500015258789,81.30000305175781,81.88999938964844,57.707481384277344,16419600
2017-02-22,81.6500015258789,81.69999694824219,80.87000274658203,80.93000030517578,57.03097152709961,12917400
2017-02-23,81.41999816894531,82.22000122070312,81.02999877929688,81.77999877929688,57.62995910644531,13847000
2017-02-24,81.5999984741211,81.80000305175781,80.76000213623047,81.08000183105469,57.136661529541016,11338700
2017-02-27,81.12999725341797,81.70999908447266,80.80999755859375,81.54000091552734,57.46083068847656,13465900
2017-02-28,81.52999877929688,81.98999786376953,81.05000305175781,81.31999969482422,57.305782318115234,16834200
2017-03-01,81.69999694824219,83.33000183105469,81.69999694824219,83.0199966430664,58.50376510620117,17482100
2017-03-02,82.80000305175781,84.25,82.79000091552734,83.30000305175781,58.70109558105469,14170300
2017-03-03,83.30000305175781,83.5999984741211,82.26000213623047,82.45999908447266,58.109153747558594,12190400
2017-03-06,82.44000244140625,82.9000015258789,82.33000183105469,82.83000183105469,58.36989974975586,9617200
2017-03-07,83.11000061035156,83.29000091552734,82.13999938964844,82.5199966430664,58.151424407958984,12711500
2017-03-08,82.3499984741211,82.37999725341797,81.01000213623047,81.02999877929688,57.101436614990234,16817700
2017-03-09,80.63999938964844,81.72000122070312,80.30999755859375,81.66999816894531,57.55244064331055,14721800
2017-03-10,82.44000244140625,82.47000122070312,81.16000366210938,81.61000061035156,57.510162353515625,11355200
2017-03-13,81.5,81.94000244140625,81.05000305175781,81.41999816894531,57.37626266479492,9571400
2017-03-14,81.0,81.2300033569336,80.44000244140625,80.98999786376953,57.073238372802734,11335700
2017-03-15,81.3499984741211,82.05999755859375,81.05000305175781,82.0,57.78499221801758,11970300
2017-03-16,82.02999877929688,82.19999694824219,81.66999816894531,82.06999969482422,57.834320068359375,9923800
2017-03-17,82.02999877929688,82.26000213623047,81.81999969482422,82.0,57.78499221801758,18834100
2017-03-20,81.72000122070312,82.04000091552734,81.44000244140625,82.0,57.78499221801758,7700300
2017-03-21,82.16000366210938,82.3499984741211,81.5999984741211,81.83000183105469,57.665184020996094,13387700
2017-03-22,81.95999908447266,82.08999633789062,81.43000030517578,81.76000213623047,57.615867614746094,11168400
2017-03-23,81.62999725341797,82.22000122070312,81.45999908447266,81.86000061035156,57.68632507324219,8928000
2017-03-24,82.02999877929688,82.02999877929688,81.1500015258789,81.2300033569336,57.242374420166016,9128500
2017-03-27,80.81999969482422,81.43000030517578,80.79000091552734,81.25,57.25646209716797,8481200
2017-03-28,81.31999969482422,82.0199966430664,80.95999908447266,81.83999633789062,57.6722297668457,11028600
2017-03-29,81.69000244140625,82.27999877929688,81.55000305175781,82.0199966430664,57.799095153808594,8495500
2017-03-30,82.02999877929688,83.87000274658203,81.94000244140625,83.69999694824219,58.98295974731445,44704900
2017-03-31,83.26000213623047,83.30999755859375,81.86000061035156,82.01000213623047,57.79205322265625,21750400
2017-04-03,82.0199966430664,82.30999755859375,81.3499984741211,82.06999969482422,57.834320068359375,11438700
2017-04-04,82.0999984741211,82.41999816894531,81.33000183105469,82.37000274658203,58.04571533203125,9270900
2017-04-05,82.8499984741211,83.55000305175781,82.47000122070312,82.52999877929688,58.15848159790039,13809100
2017-04-06,82.75,83.20999908447266,82.45999908447266,83.01000213623047,58.49671936035156,9554900
2017-04-07,83.23999786376953,83.36000061035156,82.68000030517578,82.76000213623047,58.320556640625,8909600
2017-04-10,83.12000274658203,83.47000122070312,82.91999816894531,83.12999725341797,58.58129119873047,8885300
2017-04-11,83.08000183105469,83.16999816894531,82.41999816894531,82.83999633789062,58.376930236816406,8576500
2017-04-12,82.86000061035156,83.3499984741211,82.69999694824219,82.97000122070312,58.46854782104492,9516100
2017-04-13,82.72000122070312,82.7300033569336,81.56999969482422,81.69000244140625,57.5665397644043,8667900
2017-04-17,81.8499984741211,81.97000122070312,81.44000244140625,81.58000183105469,57.48899841308594,9577200
2017-04-18,81.31999969482422,81.81999969482422,81.02999877929688,81.05000305175781,57.11552429199219,8821400
2017-04-19,81.16999816894531,81.51000213623047,80.30000305175781,80.48999786376953,56.72089767456055,10764400
2017-04-20,80.94999694824219,81.73999786376953,80.69999694824219,81.01000213623047,57.08735275268555,11649100
2017-04-21,80.93000030517578,81.0,80.47000122070312,80.69000244140625,56.86184310913086,9816700
2017-04-24,81.27999877929688,81.4000015258789,80.80999755859375,81.11000061035156,57.15779495239258,8729700
2017-04-25,81.43000030517578,81.93000030517578,81.27999877929688,81.7300033569336,57.594703674316406,10733800
2017-04-26,81.5199966430664,82.33000183105469,81.38999938964844,81.4000015258789,57.36216735839844,9445900
2017-04-27,81.06999969482422,81.30000305175781,80.94000244140625,81.26000213623047,57.263511657714844,12385300
2017-04-28,82.45999908447266,82.48999786376953,81.55999755859375,81.6500015258789,57.53834915161133,12072200
2017-05-01,81.51000213623047,82.20999908447266,81.4800033569336,82.05999755859375,57.8272590637207,8664100
2017-05-02,82.13999938964844,82.58999633789062,81.9000015258789,82.05000305175781,57.820220947265625,9102900
2017-05-03,81.97000122070312,83.06999969482422,81.91000366210938,82.69999694824219,58.27825927734375,10289000
2017-05-04,82.29000091552734,82.36000061035156,81.4000015258789,81.63999938964844,57.53129196166992,16164500
2017-05-05,81.62999725341797,82.23999786376953,81.61000061035156,82.0199966430664,57.799095153808594,10213000
2017-05-08,82.0,82.94000244140625,82.0,82.88999938964844,58.41216278076172,8097100
2017-05-09,82.95999908447266,83.0,82.16000366210938,82.30999755859375,58.003440856933594,8647100
2017-05-10,82.12000274658203,82.37000274658203,81.6500015258789,81.91000366210938,58.26664733886719,9520300
2017-05-11,82.58999633789062,82.70999908447266,82.0999984741211,82.61000061035156,58.764583587646484,10047300
2017-05-12,82.38999938964844,82.70999908447266,82.25,82.55000305175781,58.72190856933594,7480200
2017-05-15,83.0,83.18000030517578,82.6500015258789,82.80000305175781,58.89973449707031,10881500
2017-05-16,82.9000015258789,83.2300033569336,82.44999694824219,82.55000305175781,58.72190856933594,9574200
2017-05-17,82.55000305175781,83.04000091552734,81.95999908447266,81.98999786376953,58.323570251464844,11151100
2017-05-18,81.7699966430664,82.1500015258789,81.41999816894531,81.75,58.15281295776367,9905800
2017-05-19,82.0,82.08999633789062,81.69000244140625,81.93000030517578,58.2808723449707,13028500
2017-05-22,82.11000061035156,82.33000183105469,81.93000030517578,82.29000091552734,58.53694534301758,9218700
2017-05-23,82.31999969482422,82.88999938964844,82.23999786376953,82.58000183105469,58.743255615234375,6857200
2017-05-24,82.41999816894531,82.54000091552734,82.01000213623047,82.29000091552734,58.53694534301758,8136000
2017-05-25,82.33000183105469,82.70999908447266,81.5199966430664,81.75,58.15281295776367,12370900
2017-05-26,81.61000061035156,81.80000305175781,80.83000183105469,81.55000305175781,58.01055908203125,8227100
2017-05-30,81.27999877929688,81.33999633789062,81.04000091552734,81.0999984741211,57.69045639038086,8973600
2017-05-31,80.94000244140625,80.94999694824219,80.47000122070312,80.5,57.263641357421875,13572300
2017-06-01,80.37000274658203,80.9000015258789,80.19000244140625,80.69999694824219,57.40590286254883,9884100
2017-06-02,80.58999633789062,80.68000030517578,79.26000213623047,79.5,56.55228805541992,21687300
2017-06-05,79.44000244140625,80.38999938964844,79.4000015258789,80.12000274658203,56.99333953857422,11527100
2017-06-06,80.30000305175781,81.31999969482422,80.22000122070312,81.20999908447266,57.7686882019043,12208600
2017-06-07,81.05000305175781,81.4000015258789,80.33999633789062,80.91000366210938,57.555301666259766,13096500
2017-06-08,80.91000366210938,81.08000183105469,80.48999786376953,80.62000274658203,57.34900665283203,11720700
2017-06-09,81.1500015258789,82.13999938964844,80.69000244140625,82.12999725341797,58.42314529418945,13553900
2017-06-12,82.12999725341797,83.69000244140625,82.12999725341797,82.93000030517578,58.99221420288086,18172900
2017-06-13,82.8499984741211,83.2699966430664,82.56999969482422,82.95999908447266,59.01355743408203,12175500
2017-06-14,82.80999755859375,82.81999969482422,81.55999755859375,82.06999969482422,58.38045120239258,13714000
2017-06-15,81.77999877929688,82.4000015258789,81.58000183105469,82.26000213623047,58.515621185302734,11862600
2017-06-16,82.61000061035156,83.54000091552734,82.19999694824219,83.48999786376953,59.39058303833008,39726100
2017-06-19,83.48999786376953,83.48999786376953,82.55000305175781,82.76000213623047,58.87128448486328,10445700
2017-06-20,82.06999969482422,82.47000122070312,81.41000366210938,82.30999755859375,58.55118942260742,13232600
2017-06-21,82.04000091552734,82.62999725341797,81.13999938964844,81.44000244140625,57.93231964111328,11422300
2017-06-22,81.44999694824219,81.58000183105469,80.9000015258789,81.08000183105469,57.676212310791016,8139900
2017-06-23,80.8499984741211,81.69000244140625,80.76000213623047,81.61000061035156,58.05324172973633,10611200
2017-06-26,81.56999969482422,81.75,80.91000366210938,81.23999786376953,57.79003143310547,7718700
2017-06-27,81.44999694824219,81.7300033569336,81.11000061035156,81.11000061035156,57.69755554199219,9221600
2017-06-28,81.41000366210938,81.76000213623047,81.19000244140625,81.52999877929688,57.996334075927734,9189700
2017-06-29,81.37000274658203,81.83999633789062,80.41000366210938,80.69999694824219,57.40590286254883,20525100
2017-06-30,81.08000183105469,81.23999786376953,80.69999694824219,80.7300033569336,57.4272575378418,14000600
2017-07-03,80.79000091552734,82.48999786376953,80.72000122070312,82.0999984741211,58.40180206298828,8422300
2017-07-05,81.68000030517578,81.68000030517578,80.5199966430664,80.8499984741211,57.51259231567383,9830800
2017-07-06,80.86000061035156,81.08000183105469,80.08999633789062,80.12000274658203,56.99333953857422,9822400
2017-07-07,80.19999694824219,80.5999984741211,79.80999755859375,80.22000122070312,57.0644645690918,10777800
2017-07-10,80.0,80.41000366210938,79.95999908447266,80.16000366210938,57.02179718017578,6338300
2017-07-11,80.33000183105469,80.75,80.04000091552734,80.5999984741211,57.33477783203125,9681100
2017-07-12,81.19000244140625,81.5199966430664,80.75,80.95999908447266,57.59086227416992,7974000
2017-07-13,80.97000122070312,81.08999633789062,80.7300033569336,80.97000122070312,57.59796905517578,5582300
2017-07-14,81.0,81.41000366210938,80.7699966430664,81.27999877929688,57.81850051879883,7497200
2017-07-17,81.0,81.43000030517578,80.83000183105469,80.86000061035156,57.519718170166016,7914700
2017-07-18,81.0199966430664,81.08000183105469,80.41000366210938,80.5999984741211,57.33477783203125,8046100
2017-07-19,80.44000244140625,80.87000274658203,80.2699966430664,80.8499984741211,57.51259231567383,9393200
2017-07-20,80.97000122070312,81.48999786376953,80.75,80.86000061035156,57.519718170166016,9681000
2017-07-21,80.6500015258789,80.83999633789062,80.0,80.12000274658203,56.99333953857422,12268600
2017-07-24,80.05999755859375,80.22000122070312,79.76000213623047,79.87000274658203,56.81549072265625,9403000
2017-07-25,80.7699966430664,81.05000305175781,80.2699966430664,80.2699966430664,57.100013732910156,11465300
2017-07-26,80.58000183105469,80.9000015258789,80.19999694824219,80.37000274658203,57.17116928100586,10465100
2017-07-27,80.23999786376953,80.87999725341797,79.9000015258789,80.83000183105469,57.498382568359375,11149700
2017-07-28,79.6500015258789,79.91999816894531,78.2699966430664,79.5999984741211,56.62343215942383,22800800
2017-07-31,79.83000183105469,80.38999938964844,79.5999984741211,80.04000091552734,56.9364128112793,12820200
2017-08-01,80.16000366210938,80.54000091552734,79.97000122070312,80.16999816894531,57.028892517089844,10421200
2017-08-02,79.9000015258789,80.63999938964844,79.80000305175781,80.5999984741211,57.33477783203125,10410100
2017-08-03,80.33999633789062,80.81999969482422,80.30000305175781,80.48999786376953,57.25651550292969,10136700
2017-08-04,80.44000244140625,80.55999755859375,80.05000305175781,80.20999908447266,57.057342529296875,8292200
2017-08-07,80.16999816894531,80.16999816894531,79.86000061035156,80.16000366210938,57.02179718017578,7893800
2017-08-08,80.0199966430664,80.22000122070312,79.83000183105469,79.95999908447266,56.87950897216797,9028400
2017-08-09,80.25,80.3499984741211,79.77999877929688,80.20999908447266,57.057342529296875,8087100
2017-08-10,79.76000213623047,79.77999877929688,78.91000366210938,78.97000122070312,56.719764709472656,12580300
2017-08-11,79.20999908447266,79.25,78.19999694824219,78.20999908447266,56.173912048339844,10192400
2017-08-14,78.62000274658203,78.79000091552734,78.12000274658203,78.2300033569336,56.18828582763672,8862500
2017-08-15,78.12000274658203,78.25,77.68000030517578,78.04000091552734,56.05180358886719,10350900
2017-08-16,78.04000091552734,78.16999816894531,77.30999755859375,77.47000122070312,55.64240264892578,9117100
2017-08-17,77.26000213623047,77.27999877929688,76.20999908447266,76.26000213623047,54.7733268737793,13400400
2017-08-18,76.18000030517578,77.11000061035156,76.05000305175781,76.63999938964844,55.04625701904297,14324300
2017-08-21,76.47000122070312,76.62000274658203,76.08000183105469,76.37999725341797,54.85951232910156,10084900
2017-08-22,76.55000305175781,77.33000183105469,76.52999877929688,76.73999786376953,55.11808395385742,9503600
2017-08-23,76.69999694824219,77.01000213623047,76.47000122070312,76.61000061035156,55.02473068237305,7054300
2017-08-24,76.5,76.6500015258789,76.19999694824219,76.33000183105469,54.8235969543457,8678300
2017-08-25,76.55999755859375,77.12999725341797,76.43000030517578,76.72000122070312,55.10373306274414,6844900
2017-08-28,76.9000015258789,76.94000244140625,76.26000213623047,76.47000122070312,54.92417526245117,8229700
2017-08-29,76.20999908447266,76.48999786376953,76.08000183105469,76.44999694824219,54.909786224365234,7060400
2017-08-30,76.23999786376953,76.44999694824219,76.05999755859375,76.0999984741211,54.65841293334961,8218000
2017-08-31,76.2699966430664,76.48999786376953,76.05000305175781,76.33000183105469,54.8235969543457,15641700
2017-09-01,76.37000274658203,76.8499984741211,76.31999969482422,76.56999969482422,54.99599075317383,7361100
2017-09-05,76.63999938964844,77.36000061035156,76.61000061035156,77.18000030517578,55.43413543701172,12784800
2017-09-06,77.88999938964844,79.22000122070312,77.58000183105469,78.77999877929688,56.58330154418945,18574400
2017-09-07,79.0199966430664,79.33000183105469,78.61000061035156,79.02999877929688,56.76285934448242,9836400
2017-09-08,79.01000213623047,79.04000091552734,78.62999725341797,78.81999969482422,56.61203384399414,8436000
2017-09-11,79.41000366210938,79.41999816894531,78.9000015258789,79.25,56.9208869934082,12955800
2017-09-12,79.4000015258789,79.69000244140625,79.23999786376953,79.5,57.10044479370117,7644400
2017-09-13,79.5,79.7699966430664,79.37999725341797,79.7699966430664,57.29438018798828,8369700
2017-09-14,79.8499984741211,80.2300033569336,79.7699966430664,80.08999633789062,57.524208068847656,9072600
2017-09-15,80.12000274658203,80.20999908447266,79.55000305175781,80.06999969482422,57.509830474853516,16043700
2017-09-18,79.79000091552734,80.13999938964844,79.69999694824219,80.08999633789062,57.524208068847656,8594400
2017-09-19,80.05999755859375,80.38999938964844,79.98999786376953,80.22000122070312,57.61758041381836,9277100
2017-09-20,80.27999877929688,80.66000366210938,80.26000213623047,80.55000305175781,57.85459899902344,10606900
2017-09-21,80.48999786376953,80.52999877929688,79.76000213623047,79.88999938964844,57.38056182861328,11984200
2017-09-22,79.72000122070312,80.30000305175781,79.66999816894531,79.91999816894531,57.402103424072266,10205800
2017-09-25,80.02999877929688,81.0,79.9800033569336,80.9800033569336,58.16344451904297,10496600
2017-09-26,80.70999908447266,81.0,80.55999755859375,80.88999938964844,58.09879684448242,8755100
2017-09-27,80.88999938964844,81.44999694824219,80.79000091552734,81.43000030517578,58.48663330078125,9724500
2017-09-28,81.62999725341797,82.44999694824219,81.55999755859375,82.19000244140625,59.03251266479492,15581700
2017-09-29,81.94000244140625,82.05999755859375,81.58000183105469,81.9800033569336,58.881683349609375,9944000
2017-10-02,81.30000305175781,81.81999969482422,81.25,81.62999725341797,58.63029098510742,6777900
2017-10-03,81.41000366210938,81.97000122070312,81.30000305175781,81.76000213623047,58.72368621826172,6082000
2017-10-04,81.80000305175781,81.87000274658203,81.44999694824219,81.79000091552734,58.74521255493164,6357100
2017-10-05,81.72000122070312,82.23999786376953,81.58999633789062,82.0199966430664,58.9104118347168,7375900
2017-10-06,81.7699966430664,81.88999938964844,81.36000061035156,81.70999908447266,58.687767028808594,6070600
2017-10-09,81.83999633789062,82.18000030517578,81.76000213623047,82.02999877929688,58.917598724365234,7489900
2017-10-10,82.33999633789062,82.73999786376953,82.08999633789062,82.26000213623047,59.08280563354492,7218500
2017-10-11,82.16000366210938,82.73999786376953,82.13999938964844,82.5999984741211,59.32699966430664,7023700
2017-10-12,82.30999755859375,82.5,82.16999816894531,82.43000030517578,59.20492172241211,6647500
2017-10-13,82.7300033569336,83.08000183105469,82.36000061035156,82.41000366210938,59.19053649902344,7180000
2017-10-16,82.69999694824219,82.94999694824219,82.54000091552734,82.80999755859375,59.477821350097656,5734000
2017-10-17,82.62999725341797,82.97000122070312,82.54000091552734,82.95999908447266,59.585567474365234,6444100
2017-10-18,82.95999908447266,83.38999938964844,82.54000091552734,82.76000213623047,59.44191360473633,6367100
2017-10-19,82.3499984741211,83.05000305175781,82.33000183105469,82.73999786376953,59.42756652832031,7945500
2017-10-20,82.8499984741211,83.12999725341797,82.62000274658203,83.11000061035156,59.69331359863281,9574100
2017-10-23,83.1500015258789,83.76000213623047,83.04000091552734,83.23999786376953,59.786678314208984,9829900
2017-10-24,83.55000305175781,83.80999755859375,83.30999755859375,83.47000122070312,59.951873779296875,7551200
2017-10-25,83.44999694824219,83.7300033569336,82.94999694824219,83.16999816894531,59.736392974853516,9153300
2017-10-26,83.37000274658203,83.6500015258789,83.11000061035156,83.47000122070312,59.951873779296875,9154500
2017-10-27,83.0,84.23999786376953,82.01000213623047,83.70999908447266,60.124244689941406,14866200
2017-10-30,83.70999908447266,83.94999694824219,83.41000366210938,83.54000091552734,60.00215530395508,7811100
2017-10-31,83.6500015258789,83.68000030517578,83.16999816894531,83.3499984741211,59.86567306518555,9754200
2017-11-01,83.38999938964844,83.94000244140625,83.26000213623047,83.87000274658203,60.23917770385742,9430000
2017-11-02,83.5999984741211,83.70999908447266,82.91000366210938,83.52999877929688,59.99497985839844,7775500
2017-11-03,83.41999816894531,83.63999938964844,83.16000366210938,83.18000030517578,59.74359130859375,6903500
2017-11-06,83.30000305175781,83.87000274658203,83.05999755859375,83.75,60.152976989746094,9276700
2017-11-07,83.73999786376953,83.81999969482422,83.02999877929688,83.58000183105469,60.03086471557617,8471800
2017-11-08,83.36000061035156,83.5,82.86000061035156,83.47000122070312,59.951873779296875,8691600
2017-11-09,83.30000305175781,84.13999938964844,83.08000183105469,83.97000122070312,60.311004638671875,10528800
2017-11-10,83.01000213623047,83.08000183105469,82.41999816894531,82.94000244140625,60.12253189086914,8693700
2017-11-13,82.6500015258789,83.08999633789062,82.5999984741211,82.88999938964844,60.086273193359375,6720400
2017-11-14,82.41999816894531,82.75,82.08999633789062,82.23999786376953,59.615108489990234,9251700
2017-11-15,81.75,82.08999633789062,81.1500015258789,81.20999908447266,58.86846160888672,9663600
2017-11-16,80.44000244140625,80.8499984741211,80.1500015258789,80.55999755859375,58.397281646728516,10527200
2017-11-17,80.31999969482422,80.66000366210938,80.16000366210938,80.23999786376953,58.165306091308594,9536400
2017-11-20,80.2300033569336,80.63999938964844,80.01000213623047,80.55000305175781,58.390037536621094,8468600
2017-11-21,80.69000244140625,81.25,80.63999938964844,80.87000274658203,58.622005462646484,8838400
2017-11-22,81.16000366210938,81.41000366210938,81.05000305175781,81.0999984741211,58.78872299194336,7941600
2017-11-24,81.44000244140625,81.69999694824219,81.22000122070312,81.41999816894531,59.02070236206055,3851300
2017-11-27,81.31999969482422,81.4000015258789,81.0199966430664,81.11000061035156,58.79597473144531,9127500
2017-11-28,81.41000366210938,82.0,81.30999755859375,81.66999816894531,59.20192337036133,9794600
2017-11-29,81.6500015258789,82.30999755859375,81.4800033569336,82.2699966430664,59.6368522644043,9725000
2017-11-30,82.44999694824219,83.4000015258789,82.41000366210938,83.29000091552734,60.376243591308594,18592700
2017-12-01,83.44000244140625,84.12999725341797,82.41000366210938,83.45999908447266,60.49946212768555,13779300
2017-12-04,83.20999908447266,84.18000030517578,83.0,83.56999969482422,60.579200744628906,12597700
2017-12-05,83.41000366210938,83.7699966430664,82.70999908447266,82.88999938964844,60.086273193359375,9357200
2017-12-06,82.8499984741211,83.19999694824219,82.20999908447266,82.27999877929688,59.64409637451172,13398900
2017-12-07,82.4000015258789,82.62000274658203,82.16999816894531,82.55000305175781,59.839813232421875,11359600
2017-12-08,82.48999786376953,82.9000015258789,82.26000213623047,82.66000366210938,59.9195556640625,11988600
2017-12-11,83.04000091552734,83.25,82.73999786376953,83.02999877929688,60.18775939941406,8760700
2017-12-12,82.88999938964844,83.37999725341797,82.69999694824219,82.76000213623047,59.99204635620117,11307000
2017-12-13,82.61000061035156,83.30000305175781,82.4800033569336,83.12000274658203,60.25300598144531,10172700
2017-12-14,83.02999877929688,83.33000183105469,82.88999938964844,82.9000015258789,60.093528747558594,9492400
2017-12-15,83.16000366210938,83.27999877929688,82.87000274658203,83.02999877929688,60.18775939941406,26582300
2017-12-18,83.18000030517578,83.66999816894531,82.91000366210938,82.94000244140625,60.12253189086914,9363500
2017-12-19,83.02999877929688,83.16999816894531,82.33000183105469,82.44000244140625,59.76008224487305,10285100
2017-12-20,82.5999984741211,83.13999938964844,82.5199966430664,82.87000274658203,60.07178497314453,10620300
2017-12-21,83.3499984741211,84.2699966430664,82.95999908447266,83.8499984741211,60.782169342041016,13578100
2017-12-22,83.87999725341797,84.0199966430664,83.5999984741211,83.97000122070312,60.869171142578125,10161400
2017-12-26,83.95999908447266,84.36000061035156,83.9000015258789,83.9800033569336,60.87640380859375,4777200
2017-12-27,83.98999786376953,84.0999984741211,83.73999786376953,83.9000015258789,60.818416595458984,7000600
2017-12-28,83.9800033569336,84.05000305175781,83.80000305175781,84.0199966430664,60.9053955078125,7495300
2017-12-29,84.0,84.19999694824219,83.63999938964844,83.63999938964844,60.62996292114258,8523400
